012/i300_13.plc, 4.4435460567474365, 4.15231990814209, 4.651829481124878
012/i300_14.plc, 4.416204929351807, 4.714414119720459, 4.507215261459351
012/i300_15.plc, 13.30492901802063, 9.805953979492188, 4.949448347091675
012/i300_16.plc, inf, 18.36051845550537, 5.345604658126831
012/i300_17.plc, 107.4121949672699, 8.624884843826294, 5.730061292648315
012/i300_18.plc, 30.698224782943726, 7.310584545135498, 5.640813827514648
012/i300_19.plc, 4.2672412395477295, 3.715912103652954, 4.028864622116089
012/i300_20.plc, 22.52326726913452, 9.562175750732422, 6.047117471694946
012/Avg time, 31.816323161125183, 7.176324546337128, 5.721611452102661
012/Med time, 16.033355236053467, 6.754942774772644, 5.336426019668579
012/Max time, inf, 18.36051845550537, 12.473297595977783
021/i300_1.plc, 4.422441244125366, 3.869480848312378, 4.157435655593872
021/i300_2.plc, 20.080801486968994, 7.4359450340271, 6.997835397720337
021/i300_3.plc, 5.455272197723389, 4.5222389698028564, 5.082300424575806
021/i300_4.plc, 8.515041828155518, 7.314975738525391, 7.678821563720703
021/i300_5.plc, 6.0495076179504395, 4.255457639694214, 4.672516107559204
021/i300_6.plc, inf, 9.621044158935547, 5.407738208770752
021/i300_7.plc, 5.054295301437378, 4.592660665512085, 5.039975166320801
021/i300_8.plc, 6.8281090259552, 7.439233303070068, 5.430359125137329
021/i300_9.plc, 14.837960243225098, 7.618659973144531, 6.557635068893433
021/i300_10.plc, 77.63394069671631, 10.236215114593506, 8.035547971725464
021/i300_11.plc, 5.5466296672821045, 4.500542402267456, 4.972901344299316
021/i300_12.plc, 30.58434534072876, 9.836817264556885, 7.302595853805542
021/i300_13.plc, inf, 31.997825622558594, 27.889721393585205
021/i300_14.plc, 35.24106001853943, 11.64631462097168, 5.234014511108398
021/i300_15.plc, 6.508326292037964, 6.32867431640625, 5.019927263259888
021/i300_16.plc, inf, 15.293947458267212, 9.956783533096313
021/i300_17.plc, 16.211257696151733, 6.462730407714844, 5.091187953948975
021/i300_18.plc, 5.264587163925171, 4.372127294540405, 4.74970269203186
021/i300_19.plc, 4.926648378372192, 5.810244798660278, 4.314140319824219
021/i300_20.plc, 6.051448583602905, 4.384143114089966, 4.780422925949097
021/Avg time, 30.960583639144897, 8.376963937282563, 6.918578124046325
021/Med time, 7.671575427055359, 6.888853073120117, 5.1626012325286865
021/Max time, inf, 31.997825622558594, 27.889721393585205
100/i300_1.plc, 3.4516544342041016, 3.8600823879241943, 4.126567602157593
100/i300_2.plc, 4.114480972290039, 4.326587200164795, 4.627406358718872
100/i300_3.plc, 3.8260693550109863, 4.530897617340088, 4.83178186416626
100/i300_4.plc, 7.0976035594940186, 7.298536062240601, 7.757623195648193
100/i300_5.plc, 3.8850786685943604, 4.264739751815796, 4.583695650100708
100/i300_6.plc, 3.708249568939209, 4.729130744934082, 5.0196428298950195
100/i300_7.plc, 4.129590034484863, 4.582607746124268, 4.890132665634155
100/i300_8.plc, 4.5959155559539795, 4.928130388259888, 5.302069664001465
100/i300_9.plc, 3.8583967685699463, 4.1974146366119385, 4.461178302764893
100/i300_10.plc, 3.52091383934021, 4.724806308746338, 5.0026726722717285
100/i300_11.plc, 3.9040799140930176, 4.486306667327881, 4.772083520889282
100/i300_12.plc, 4.126510143280029, 4.427128791809082, 4.729515552520752
100/i300_13.plc, 3.5584747791290283, 4.176926136016846, 4.4065728187561035
100/i300_14.plc, 3.516554355621338, 3.9774672985076904, 4.208590507507324
100/i300_15.plc, 3.241565227508545, 3.5708823204040527, 3.844719171524048
100/i300_16.plc, 3.723895788192749, 4.558201789855957, 4.800872802734375
100/i300_17.plc, 4.0267014503479, 4.346511602401733, 4.579413890838623
100/i300_18.plc, 3.613820791244507, 4.376765012741089, 4.625886917114258
100/i300_19.plc, 3.367532968521118, 3.7265639305114746, 3.972275495529175
100/i300_20.plc, 4.157085657119751, 4.405383110046387, 4.608905076980591
100/Avg time, 3.971208691596985, 4.474753475189209, 4.757580327987671
100/Med time, 3.8422330617904663, 4.391074061393738, 4.626646637916565
100/Max time, 7.0976035594940186, 7.298536062240601, 7.757623195648193
101/i300_1.plc, 4.299431800842285, 3.8604187965393066, 4.053019762039185
101/i300_2.plc, 4.360909938812256, 4.355147838592529, 4.5525431632995605
101/i300_3.plc, 4.086734294891357, 4.534317970275879, 4.807226896286011
101/i300_4.plc, 7.582040309906006, 7.32006573677063, 7.65679144859314
101/i300_5.plc, 5.189090728759766, 4.286958456039429, 4.572855472564697
101/i300_6.plc, 3.972099542617798, 4.740108966827393, 5.001819372177124
101/i300_7.plc, 4.38048243522644, 4.597387075424194, 4.811296701431274
101/i300_8.plc, 4.887775421142578, 4.961239337921143, 5.206537246704102
101/i300_9.plc, 4.77873420715332, 4.205452919006348, 4.410050630569458
101/i300_10.plc, 4.338279962539673, 4.717623710632324, 4.9897966384887695
101/i300_11.plc, 4.123663425445557, 4.481430530548096, 4.707952976226807
101/i300_12.plc, 5.078279495239258, 4.42116379737854, 4.656809329986572
101/i300_13.plc, 4.404401540756226, 4.158417224884033, 4.377856492996216
101/i300_14.plc, 3.746727228164673, 3.954981803894043, 4.214184045791626
101/i300_15.plc, 3.496476173400879, 3.617929220199585, 3.809333562850952
101/i300_16.plc, 3.9660427570343018, 4.550797462463379, 4.783200263977051
101/i300_17.plc, 4.295052766799927, 4.280365467071533, 4.550386905670166
101/i300_18.plc, 3.8797385692596436, 4.3744730949401855, 4.594479084014893
101/i300_19.plc, 3.629030704498291, 3.71783447265625, 3.943462610244751
101/i300_20.plc, 4.408812522888184, 4.3777711391448975, 4.58345627784729
101/Avg time, 4.445190191268921, 4.475694251060486, 4.714152944087982
101/Med time, 4.318855881690979, 4.3761221170425415, 4.588967680931091
101/Max time, 7.582040309906006, 7.32006573677063, 7.65679144859314
110/i300_1.plc, 3.711951971054077, 3.859121561050415, 4.0897369384765625
110/i300_2.plc, 4.376426696777344, 4.321518898010254, 4.7063634395599365
110/i300_3.plc, 5.235240697860718, 4.547538757324219, 5.835457801818848
110/i300_4.plc, 7.368437767028809, 7.326659202575684, 7.885901212692261
110/i300_5.plc, 5.265490531921387, 4.282552003860474, 5.913094997406006
110/i300_6.plc, 3.9782629013061523, 4.720764636993408, 5.15166449546814
110/i300_7.plc, 14.705407857894897, 7.034826755523682, 6.532460451126099
110/i300_8.plc, 5.808862924575806, 4.932479619979858, 5.578511476516724
110/i300_9.plc, 4.116819620132446, 4.192615747451782, 4.558770656585693
110/i300_10.plc, 4.285754203796387, 4.697287559509277, 4.987393379211426
110/i300_11.plc, 16.052132606506348, 5.007520914077759, 6.132673263549805
110/i300_12.plc, 5.418982267379761, 4.427518367767334, 4.809189558029175
110/i300_13.plc, 3.784914970397949, 4.154937028884888, 4.477313756942749
110/i300_14.plc, 4.277369737625122, 3.98382830619812, 4.424420356750488
110/i300_15.plc, 3.59206485748291, 3.56158709526062, 4.2568864822387695
110/i300_16.plc, 4.646221399307251, 4.512424945831299, 5.321550607681274
110/i300_17.plc, 4.8536646366119385, 4.313660144805908, 4.656594753265381
110/i300_18.plc, 3.8762121200561523, 4.363299608230591, 4.885153293609619
110/i300_19.plc, 4.227859735488892, 3.720548152923584, 4.493096351623535
110/i300_20.plc, 4.42999267578125, 4.3803253173828125, 5.081772089004517
110/Avg time, 5.70060350894928, 4.617050731182099, 5.18890026807785
110/Med time, 4.403209686279297, 4.371812462806702, 4.9362733364105225
110/Max time, 16.052132606506348, 7.326659202575684, 7.885901212692261
111/i300_1.plc, 4.885033369064331, 3.8651647567749023, 4.395087003707886
111/i300_2.plc, 4.482548952102661, 4.33038067817688, 4.957442998886108
111/i300_3.plc, 4.776530027389526, 4.550543546676636, 4.910671949386597
111/i300_4.plc, 7.579784631729126, 7.3105432987213135, 7.902845144271851
111/i300_5.plc, 4.8887012004852295, 4.260475158691406, 4.913398504257202
111/i300_6.plc, 5.035783767700195, 4.724541187286377, 5.319656848907471
111/i300_7.plc, 5.15073823928833, 4.577396392822266, 5.01805853843689
111/i300_8.plc, 5.841724634170532, 4.944282531738281, 5.397026062011719
111/i300_9.plc, 26.716310262680054, 6.843957424163818, 7.643918514251709
111/i300_10.plc, 4.882776260375977, 4.715383291244507, 5.033201217651367
111/i300_11.plc, 4.839978456497192, 4.497036933898926, 4.908812761306763
111/i300_12.plc, 21.584641695022583, 7.626265287399292, 8.292657375335693
111/i300_13.plc, 4.539186000823975, 4.169491767883301, 4.835740804672241
111/i300_14.plc, 4.541656017303467, 3.945941209793091, 4.370577335357666
111/i300_15.plc, 4.42902946472168, 3.546558380126953, 3.951537609100342
111/i300_16.plc, 4.773025751113892, 4.533616065979004, 5.043620824813843
111/i300_17.plc, 5.286317825317383, 4.310296535491943, 5.020434856414795
111/i300_18.plc, 3.9930307865142822, 4.38135838508606, 5.044401407241821
111/i300_19.plc, 3.693765163421631, 3.7194087505340576, 4.078373432159424
111/i300_20.plc, 5.226889133453369, 4.3654937744140625, 5.006962776184082
111/Avg time, 6.857372581958771, 4.760906767845154, 5.302221298217773
111/Med time, 4.883904814720154, 4.439197659492493, 5.012510657310486
111/Max time, 26.716310262680054, 7.626265287399292, 8.292657375335693
112/i300_1.plc, 4.420388221740723, 3.848766803741455, 4.357783794403076
112/i300_2.plc, 4.47988486289978, 4.329147577285767, 4.983232021331787
112/i300_3.plc, 4.911819219589233, 4.516395330429077, 4.918813943862915
112/i300_4.plc, 7.575349569320679, 7.296599864959717, 7.708351135253906
112/i300_5.plc, 49.638418674468994, 6.398530721664429, 8.408849239349365
112/i300_6.plc, 4.802760124206543, 4.713393449783325, 5.280286550521851
112/i300_7.plc, 4.533833742141724, 4.571476697921753, 5.176030397415161
112/i300_8.plc, 5.703337907791138, 4.9195311069488525, 5.4752516746521
112/i300_9.plc, 4.897814512252808, 4.185176849365234, 4.721789598464966
112/i300_10.plc, 4.943414211273193, 4.704113960266113, 4.990213871002197
112/i300_11.plc, 4.304690599441528, 4.488703727722168, 4.863107442855835
112/i300_12.plc, 5.155324697494507, 4.438674211502075, 4.884778022766113
112/i300_13.plc, 16.026093006134033, 7.172364711761475, 7.5907087326049805
112/i300_14.plc, 4.548306465148926, 3.9680612087249756, 4.433344841003418
112/i300_15.plc, 4.353971242904663, 3.548043966293335, 4.072349309921265
112/i300_16.plc, 4.778680324554443, 4.534564733505249, 5.0870583057403564
112/i300_17.plc, 4.42455792427063, 4.325891971588135, 4.831788778305054
112/i300_18.plc, 4.631163120269775, 4.371166944503784, 5.0143046379089355
112/i300_19.plc, 3.7583463191986084, 3.7156643867492676, 4.186616659164429
112/i300_20.plc, 5.604624032974243, 4.368296146392822, 4.924531698226929
112/Avg time, 7.674638938903809, 4.72072821855545, 5.295459532737732
112/Med time, 4.790720224380493, 4.463688969612122, 4.953881859779358
112/Max time, 49.638418674468994, 7.296599864959717, 8.408849239349365
121/i300_1.plc, 3.856445789337158, 3.8575358390808105, 4.397102355957031
121/i300_2.plc, 5.123027801513672, 4.337396860122681, 4.974241733551025
121/i300_3.plc, 29.489609241485596, 8.076372861862183, 8.484853982925415
121/i300_4.plc, 7.583179473876953, 7.287455320358276, 7.957549333572388
121/i300_5.plc, inf, 9.325114011764526, 9.709814310073853
121/i300_6.plc, 4.0903801918029785, 4.737460613250732, 5.200487375259399
121/i300_7.plc, 5.352644681930542, 4.621432304382324, 5.280529022216797
121/i300_8.plc, 20.46004819869995, 9.567818641662598, 9.031693935394287
121/i300_9.plc, 4.942148923873901, 4.169174909591675, 4.820845603942871
121/i300_10.plc, 4.486743211746216, 4.698679447174072, 5.1899354457855225
121/i300_11.plc, 4.918869495391846, 4.462003469467163, 5.164509534835815
121/i300_12.plc, 5.125694513320923, 4.4177186489105225, 5.052391529083252
121/i300_13.plc, 4.636205434799194, 4.1610541343688965, 4.876160383224487
121/i300_14.plc, 4.544884443283081, 3.9506492614746094, 4.544692754745483
121/i300_15.plc, 3.8075904846191406, 3.5340375900268555, 4.202536106109619
121/i300_16.plc, 5.198974609375, 4.533095359802246, 5.1703596115112305
121/i300_17.plc, 5.161020040512085, 4.292747259140015, 4.8432395458221436
121/i300_18.plc, 4.045643329620361, 4.369023084640503, 4.859972238540649
121/i300_19.plc, 4.395965814590454, 3.7185254096984863, 4.3114728927612305
121/i300_20.plc, 5.245797157287598, 4.403043746948242, 5.078003168106079
121/Avg time, 12.623243641853332, 5.126016938686371, 5.657519543170929
121/Med time, 5.032588362693787, 4.410381197929382, 5.0651973485946655
121/Max time, inf, 9.567818641662598, 9.709814310073853
201/i300_1.plc, 4.361952066421509, 3.849949598312378, 4.123051881790161
201/i300_2.plc, 4.291365385055542, 4.318917512893677, 4.640474796295166
201/i300_3.plc, 4.574668645858765, 4.510871648788452, 4.813365459442139
201/i300_4.plc, 7.392542839050293, 7.300608396530151, 7.772738933563232
201/i300_5.plc, 4.090379238128662, 4.28942346572876, 4.553172826766968
201/i300_6.plc, 4.579129219055176, 4.749535083770752, 4.993497371673584
201/i300_7.plc, 4.335510015487671, 4.567889213562012, 4.869189500808716
201/i300_8.plc, 4.775319337844849, 4.926908493041992, 5.212347030639648
201/i300_9.plc, 4.023021459579468, 4.188957214355469, 4.498246908187866
201/i300_10.plc, 4.2394936084747314, 4.70234751701355, 4.975886344909668
201/i300_11.plc, 4.801358938217163, 4.486686706542969, 4.765057802200317
201/i300_12.plc, 4.285727262496948, 4.4033331871032715, 4.674328565597534
201/i300_13.plc, 4.6915881633758545, 4.189661502838135, 4.427603721618652
201/i300_14.plc, 3.6887714862823486, 3.9725348949432373, 4.283292531967163
201/i300_15.plc, 4.111647129058838, 3.5603508949279785, 3.8337035179138184
201/i300_16.plc, 3.897106885910034, 4.55166482925415, 4.851913928985596
201/i300_17.plc, 4.18947958946228, 4.283418416976929, 4.581054210662842
201/i300_18.plc, 4.380219459533691, 4.3787925243377686, 4.636296510696411
201/i300_19.plc, 3.5297653675079346, 3.741910219192505, 3.982304573059082
201/i300_20.plc, 5.260870933532715, 4.380118370056152, 4.708894729614258
201/Avg time, 4.474995851516724, 4.467693984508514, 4.759821057319641
201/Med time, 4.3134377002716064, 4.3794554471969604, 4.65740168094635
201/Max time, 7.392542839050293, 7.300608396530151, 7.772738933563232
210/i300_1.plc, 32.84050464630127, 6.485599994659424, 6.4541175365448
210/i300_2.plc, 4.310304641723633, 4.328417062759399, 4.754991769790649
210/i300_3.plc, 4.621720790863037, 4.5483620166778564, 4.866914510726929
210/i300_4.plc, inf, 8.985061645507812, 9.7545645236969
210/i300_5.plc, 4.30401611328125, 4.276253938674927, 4.654752254486084
210/i300_6.plc, 4.625164747238159, 4.721552133560181, 5.0832273960113525
210/i300_7.plc, 4.261471271514893, 4.576442003250122, 4.981197118759155
210/i300_8.plc, 5.513978481292725, 4.952176570892334, 5.416897296905518
210/i300_9.plc, 22.79545283317566, 6.8259217739105225, 7.41996693611145
210/i300_10.plc, 3.717365264892578, 4.715806484222412, 5.113532304763794
210/i300_11.plc, 4.075163125991821, 4.474480867385864, 4.943710565567017
210/i300_12.plc, 4.2948219776153564, 4.4238481521606445, 4.839058876037598
210/i300_13.plc, 3.7354795932769775, 4.1537981033325195, 4.51673698425293
210/i300_14.plc, 4.388391733169556, 3.9426350593566895, 4.371125936508179
210/i300_15.plc, 4.018031597137451, 3.5477256774902344, 3.924100875854492
210/i300_16.plc, 4.47748327255249, 4.538219213485718, 5.030966758728027
210/i300_17.plc, 4.855323076248169, 4.302582502365112, 4.6931328773498535
210/i300_18.plc, 3.853806972503662, 4.389478445053101, 4.7227699756622314
210/i300_19.plc, 4.121202707290649, 3.70418643951416, 4.096292018890381
210/i300_20.plc, 4.3570334911346436, 4.380993604660034, 4.779605150222778
210/Avg time, 12.458335816860199, 4.8136770844459535, 5.220883083343506
210/Med time, 4.333669066429138, 4.449164509773254, 4.852986693382263
210/Max time, inf, 8.985061645507812, 9.7545645236969
211/i300_1.plc, 3.7798943519592285, 3.858238458633423, 4.1530303955078125
211/i300_2.plc, 5.0334320068359375, 4.328759670257568, 4.694231748580933
211/i300_3.plc, 5.229447841644287, 4.521320104598999, 5.846128940582275
211/i300_4.plc, 7.334230184555054, 7.286361455917358, 8.009893655776978
211/i300_5.plc, 4.210148572921753, 4.270684003829956, 4.6895880699157715
211/i300_6.plc, inf, 8.748510122299194, 5.4097418785095215
211/i300_7.plc, 25.357353687286377, 7.011166095733643, 6.09317421913147
211/i300_8.plc, 5.005310297012329, 4.966886043548584, 5.4128522872924805
211/i300_9.plc, 4.675509929656982, 4.17500376701355, 4.591745853424072
211/i300_10.plc, 4.4824817180633545, 4.70836067199707, 5.067458868026733
211/i300_11.plc, 4.778961658477783, 4.497370719909668, 4.911999464035034
211/i300_12.plc, 5.075963258743286, 4.400986909866333, 4.920760631561279
211/i300_13.plc, 4.4564735889434814, 4.13785719871521, 4.576419353485107
211/i300_14.plc, 6.378859519958496, 5.975983381271362, 5.104471921920776
211/i300_15.plc, 3.533167839050293, 3.5599305629730225, 3.8698136806488037
211/i300_16.plc, 4.029458045959473, 4.517469644546509, 4.965770959854126
211/i300_17.plc, 4.954370975494385, 4.29836630821228, 4.696260213851929
211/i300_18.plc, 3.9505178928375244, 4.378567934036255, 4.755156755447388
211/i300_19.plc, 3.6447901725769043, 3.7292189598083496, 4.0515172481536865
211/i300_20.plc, 4.4785590171813965, 4.3868842124938965, 4.728248834609985
211/Avg time, 11.519446527957916, 4.887896311283112, 5.027413249015808
211/Med time, 4.727235794067383, 4.393935561180115, 4.833578109741211
211/Max time, inf, 8.748510122299194, 8.009893655776978
